0.900000 3.300000 0.024004
0.900000 3.400000 0.025350
0.900000 3.500000 0.026684
0.900000 3.600000 0.027995
0.900000 3.700000 0.029275
0.900000 3.800000 0.030512
0.900000 3.900000 0.031696
0.900000 4.000000 0.032818
0.900000 4.100000 0.033868
0.900000 4.200000 0.034835
0.900000 4.300000 0.035712
0.900000 4.400000 0.036490
0.900000 4.500000 0.037161
0.900000 4.600000 0.037720
0.900000 4.700000 0.038160
0.900000 4.800000 0.038478
0.900000 4.900000 0.038670
0.900000 5.000000 0.038734
0.900000 5.100000 0.038669
0.900000 5.200000 0.038477
0.900000 5.300000 0.038159
0.900000 5.400000 0.037719
0.900000 5.500000 0.037160
0.900000 5.600000 0.036489
0.900000 5.700000 0.035711
0.900000 5.800000 0.034834
0.900000 5.900000 0.033866
0.900000 6.000000 0.032816
0.900000 6.100000 0.031694
0.900000 6.200000 0.030510
0.900000 6.300000 0.029272
0.900000 6.400000 0.027993
0.900000 6.500000 0.026681
0.900000 6.600000 0.025348
0.900000 6.700000 0.024001
0.900000 6.800000 0.022652
0.900000 6.900000 0.021309
0.900000 7.000000 0.019980
0.900000 7.100000 0.018672
0.900000 7.200000 0.017393
0.900000 7.300000 0.016149
0.900000 7.400000 0.014944
0.900000 7.500000 0.013785
0.900000 7.600000 0.012673
0.900000 7.700000 0.011614
0.900000 7.800000 0.010607
0.900000 7.900000 0.009656
0.900000 8.000000 0.008761
0.900000 8.100000 0.007921
0.900000 8.200000 0.007137
0.900000 8.300000 0.006407
0.900000 8.400000 0.005730
0.900000 8.500000 0.005104
0.900000 8.600000 0.004527
0.900000 8.700000 0.003995
0.900000 8.800000 0.003507
0.900000 8.900000 0.003059
0.900000 9.000000 0.002648
0.900000 9.100000 0.002270
0.900000 9.200000 0.001922
0.900000 9.300000 0.001600
0.900000 9.400000 0.001300
0.900000 9.500000 0.001020
0.900000 9.600000 0.000754
0.900000 9.700000 0.000500
0.900000 9.800000 0.000254
0.900000 9.900000 0.000012
1.000000 0.000000 0.000012
1.000000 0.100000 0.000256
1.000000 0.200000 0.000505
1.000000 0.300000 0.000763
1.000000 0.400000 0.001032
1.000000 0.500000 0.001318
1.000000 0.600000 0.001624
1.000000 0.700000 0.001954
1.000000 0.800000 0.002313
1.000000 0.900000 0.002704
1.000000 1.000000 0.003131
1.000000 1.100000 0.003599
1.000000 1.200000 0.004110
1.000000 1.300000 0.004670
1.000000 1.400000 0.005280
1.000000 1.500000 0.005945
1.000000 1.600000 0.006667
1.000000 1.700000 0.007449
1.000000 1.800000 0.008292
1.000000 1.900000 0.009200
1.000000 2.000000 0.010172
1.000000 2.100000 0.011210
1.000000 2.200000 0.012313
1.000000 2.300000 0.013479
1.000000 2.400000 0.014709
1.000000 2.500000 0.015998
1.000000 2.600000 0.017343
1.000000 2.700000 0.018741
1.000000 2.800000 0.020185
1.000000 2.900000 0.021670
1.000000 3.000000 0.023188
1.000000 3.100000 0.024731
1.000000 3.200000 0.026290
1.000000 3.300000 0.027857
1.000000 3.400000 0.029419
1.000000 3.500000 0.030968
1.000000 3.600000 0.032491
1.000000 3.700000 0.033976
1.000000 3.800000 0.035413
1.000000 3.900000 0.036788
1.000000 4.000000 0.038091
1.000000 4.100000 0.039309
1.000000 4.200000 0.040433
1.000000 4.300000 0.041451
1.000000 4.400000 0.042354
1.000000 4.500000 0.043134
1.000000 4.600000 0.043782
1.000000 4.700000 0.044294
1.000000 4.800000 0.044663
1.000000 4.900000 0.044885
1.000000 5.000000 0.044960
1.000000 5.100000 0.044885
1.000000 5.200000 0.044662
1.000000 5.300000 0.044293
1.000000 5.400000 0.043782
1.000000 5.500000 0.043133
1.000000 5.600000 0.042353
1.000000 5.700000 0.041450
1.000000 5.800000 0.040431
1.000000 5.900000 0.039308
1.000000 6.000000 0.038089
1.000000 6.100000 0.036786
1.000000 6.200000 0.035411
1.000000 6.300000 0.033974
1.000000 6.400000 0.032488
1.000000 6.500000 0.030965
1.000000 6.600000 0.029417
1.000000 6.700000 0.027854
1.000000 6.800000 0.026287
1.000000 6.900000 0.024727
1.000000 7.000000 0.023184
1.000000 7.100000 0.021666
1.000000 7.200000 0.020181
1.000000 7.300000 0.018736
1.000000 7.400000 0.017338
1.000000 7.500000 0.015992
1.000000 7.600000 0.014702
1.000000 7.700000 0.013471
1.000000 7.800000 0.012303
1.000000 7.900000 0.011199
1.000000 8.000000 0.010159
1.000000 8.100000 0.009185
1.000000 8.200000 0.008275
1.000000 8.300000 0.007428
1.000000 8.400000 0.006642
1.000000 8.500000 0.005916
1.000000 8.600000 0.005246
1.000000 8.700000 0.004630
1.000000 8.800000 0.004063
1.000000 8.900000 0.003544
1.000000 9.000000 0.003067
1.000000 9.100000 0.002629
1.000000 9.200000 0.002225
1.000000 9.300000 0.001852
1.000000 9.400000 0.001505
1.000000 9.500000 0.001180
1.000000 9.600000 0.000873
1.000000 9.700000 0.000579
1.000000 9.800000 0.000294
1.000000 9.900000 0.000013
1.100000 0.000000 0.000013
1.100000 0.100000 0.000294
1.100000 0.200000 0.000580
1.100000 0.300000 0.000876
1.100000 0.400000 0.001185
1.100000 0.500000 0.001513
1.100000 0.600000 0.001865
1.100000 0.700000 0.002245
1.100000 0.800000 0.002657
1.100000 0.900000 0.003107
1.100000 1.000000 0.003599
1.100000 1.100000 0.004137
1.100000 1.200000 0.004726
1.100000 1.300000 0.005369
1.100000 1.400000 0.006072
1.100000 1.500000 0.006838
1.100000 1.600000 0.007669
1.100000 1.700000 0.008569
1.100000 1.800000 0.009541
1.100000 1.900000 0.010587
1.100000 2.000000 0.011707
1.100000 2.100000 0.012902
1.100000 2.200000 0.014173
1.100000 2.300000 0.015517
1.100000 2.400000 0.016934
1.100000 2.500000 0.018419
1.100000 2.600000 0.019969
1.100000 2.700000 0.021580
1.100000 2.800000 0.023244
1.100000 2.900000 0.024954
1.100000 3.000000 0.026704
1.100000 3.100000 0.028482
1.100000 3.200000 0.030279
1.100000 3.300000 0.032084
1.100000 3.400000 0.033885
1.100000 3.500000 0.035669
1.100000 3.600000 0.037424
1.100000 3.700000 0.039136
1.100000 3.800000 0.040791
1.100000 3.900000 0.042376
1.100000 4.000000 0.043878
1.100000 4.100000 0.045282
1.100000 4.200000 0.046577
1.100000 4.300000 0.047750
1.100000 4.400000 0.048791
1.100000 4.500000 0.049689
1.100000 4.600000 0.050437
1.100000 4.700000 0.051026
1.100000 4.800000 0.051451
1.100000 4.900000 0.051708
1.100000 5.000000 0.051793
1.100000 5.100000 0.051707
1.100000 5.200000 0.051450
1.100000 5.300000 0.051025
1.100000 5.400000 0.050436
1.100000 5.500000 0.049688
1.100000 5.600000 0.048789
1.100000 5.700000 0.047748
1.100000 5.800000 0.046575
1.100000 5.900000 0.045280
1.100000 6.000000 0.043876
1.100000 6.100000 0.042374
1.100000 6.200000 0.040789
1.100000 6.300000 0.039134
1.100000 6.400000 0.037422
1.100000 6.500000 0.035667
1.100000 6.600000 0.033882
1.100000 6.700000 0.032081
1.100000 6.800000 0.030276
1.100000 6.900000 0.028478
1.100000 7.000000 0.026700
1.100000 7.100000 0.024950
1.100000 7.200000 0.023239
1.100000 7.300000 0.021574
1.100000 7.400000 0.019963
1.100000 7.500000 0.018412
1.100000 7.600000 0.016926
1.100000 7.700000 0.015508
1.100000 7.800000 0.014162
1.100000 7.900000 0.012890
1.100000 8.000000 0.011692
1.100000 8.100000 0.010570
1.100000 8.200000 0.009521
1.100000 8.300000 0.008546
1.100000 8.400000 0.007641
1.100000 8.500000 0.006805
1.100000 8.600000 0.006034
1.100000 8.700000 0.005324
1.100000 8.800000 0.004672
1.100000 8.900000 0.004074
1.100000 9.000000 0.003526
1.100000 9.100000 0.003022
1.100000 9.200000 0.002557
1.100000 9.300000 0.002128
1.100000 9.400000 0.001730
1.100000 9.500000 0.001356
1.100000 9.600000 0.001003
1.100000 9.700000 0.000665
1.100000 9.800000 0.000338
1.100000 9.900000 0.000015
1.200000 0.000000 0.000015
1.200000 0.100000 0.000336
1.200000 0.200000 0.000662
1.200000 0.300000 0.000999
1.200000 0.400000 0.001352
1.200000 0.500000 0.001727
1.200000 0.600000 0.002129
1.200000 0.700000 0.002563
1.200000 0.800000 0.003034
1.200000 0.900000 0.003548
1.200000 1.000000 0.004110
1.200000 1.100000 0.004725
1.200000 1.200000 0.005399
1.200000 1.300000 0.006135
1.200000 1.400000 0.006939
1.200000 1.500000 0.007815
1.200000 1.600000 0.008767
1.200000 1.700000 0.009797
1.200000 1.800000 0.010910
1.200000 1.900000 0.012107
1.200000 2.000000 0.013389
1.200000 2.100000 0.014757
1.200000 2.200000 0.016212
1.200000 2.300000 0.017751
1.200000 2.400000 0.019373
1.200000 2.500000 0.021074
1.200000 2.600000 0.022849
1.200000 2.700000 0.024693
1.200000 2.800000 0.026598
1.200000 2.900000 0.028557
1.200000 3.000000 0.030560
1.200000 3.100000 0.032596
1.200000 3.200000 0.034654
1.200000 3.300000 0.036721
1.200000 3.400000 0.038783
1.200000 3.500000 0.040827
1.200000 3.600000 0.042837
1.200000 3.700000 0.044797
1.200000 3.800000 0.046692
1.200000 3.900000 0.048507
1.200000 4.000000 0.050227
1.200000 4.100000 0.051835
1.200000 4.200000 0.053317
1.200000 4.300000 0.054661
1.200000 4.400000 0.055853
1.200000 4.500000 0.056882
1.200000 4.600000 0.057738
1.200000 4.700000 0.058413
1.200000 4.800000 0.058899
1.200000 4.900000 0.059193
1.200000 5.000000 0.059292
1.200000 5.100000 0.059193
1.200000 5.200000 0.058899
1.200000 5.300000 0.058412
1.200000 5.400000 0.057737
1.200000 5.500000 0.056881
1.200000 5.600000 0.055852
1.200000 5.700000 0.054659
1.200000 5.800000 0.053316
1.200000 5.900000 0.051833
1.200000 6.000000 0.050224
1.200000 6.100000 0.048505
1.200000 6.200000 0.046690
1.200000 6.300000 0.044794
1.200000 6.400000 0.042834
1.200000 6.500000 0.040824
1.200000 6.600000 0.038781
1.200000 6.700000 0.036718
1.200000 6.800000 0.034651
1.200000 6.900000 0.032593
1.200000 7.000000 0.030556
1.200000 7.100000 0.028553
1.200000 7.200000 0.026593
1.200000 7.300000 0.024687
1.200000 7.400000 0.022842
1.200000 7.500000 0.021066
1.200000 7.600000 0.019364
1.200000 7.700000 0.017741
1.200000 7.800000 0.016200
1.200000 7.900000 0.014744
1.200000 8.000000 0.013373
1.200000 8.100000 0.012088
1.200000 8.200000 0.010888
1.200000 8.300000 0.009771
1.200000 8.400000 0.008736
1.200000 8.500000 0.007779
1.200000 8.600000 0.006896
1.200000 8.700000 0.006084
1.200000 8.800000 0.005339
1.200000 8.900000 0.004655
1.200000 9.000000 0.004028
1.200000 9.100000 0.003451
1.200000 9.200000 0.002921
1.200000 9.300000 0.002431
1.200000 9.400000 0.001975
1.200000 9.500000 0.001548
1.200000 9.600000 0.001145
1.200000 9.700000 0.000759
1.200000 9.800000 0.000385
1.200000 9.900000 0.000018
1.300000 0.000000 0.000017
1.300000 0.100000 0.000381
1.300000 0.200000 0.000751
1.300000 0.300000 0.001134
1.300000 0.400000 0.001535
1.300000 0.500000 0.001961
1.300000 0.600000 0.002417
1.300000 0.700000 0.002910
1.300000 0.800000 0.003446
1.300000 0.900000 0.004030
1.300000 1.000000 0.004669
1.300000 1.100000 0.005369
1.300000 1.200000 0.006135
1.300000 1.300000 0.006973
1.300000 1.400000 0.007888
1.300000 1.500000 0.008885
1.300000 1.600000 0.009968
1.300000 1.700000 0.011141
1.300000 1.800000 0.012408
1.300000 1.900000 0.013770
1.300000 2.000000 0.015230
1.300000 2.100000 0.016788
1.300000 2.200000 0.018445
1.300000 2.300000 0.020197
1.300000 2.400000 0.022044
1.300000 2.500000 0.023981
1.300000 2.600000 0.026003
1.300000 2.700000 0.028103
1.300000 2.800000 0.030273
1.300000 2.900000 0.032504
1.300000 3.000000 0.034785
1.300000 3.100000 0.037104
1.300000 3.200000 0.039448
1.300000 3.300000 0.041802
1.300000 3.400000 0.044151
1.300000 3.500000 0.046478
1.300000 3.600000 0.048767
1.300000 3.700000 0.051000
1.300000 3.800000 0.053159
1.300000 3.900000 0.055226
1.300000 4.000000 0.057184
1.300000 4.100000 0.059016
1.300000 4.200000 0.060704
1.300000 4.300000 0.062235
1.300000 4.400000 0.063592
1.300000 4.500000 0.064764
1.300000 4.600000 0.065739
1.300000 4.700000 0.066508
1.300000 4.800000 0.067062
1.300000 4.900000 0.067397
1.300000 5.000000 0.067509
1.300000 5.100000 0.067397
1.300000 5.200000 0.067062
1.300000 5.300000 0.066507
1.300000 5.400000 0.065738
1.300000 5.500000 0.064763
1.300000 5.600000 0.063591
1.300000 5.700000 0.062233
1.300000 5.800000 0.060703
1.300000 5.900000 0.059014
1.300000 6.000000 0.057182
1.300000 6.100000 0.055224
1.300000 6.200000 0.053156
1.300000 6.300000 0.050997
1.300000 6.400000 0.048764
1.300000 6.500000 0.046475
1.300000 6.600000 0.044148
1.300000 6.700000 0.041799
1.300000 6.800000 0.039444
1.300000 6.900000 0.037100
1.300000 7.000000 0.034781
1.300000 7.100000 0.032499
1.300000 7.200000 0.030267
1.300000 7.300000 0.028097
1.300000 7.400000 0.025996
1.300000 7.500000 0.023973
1.300000 7.600000 0.022035
1.300000 7.700000 0.020187
1.300000 7.800000 0.018432
1.300000 7.900000 0.016774
1.300000 8.000000 0.015213
1.300000 8.100000 0.013749
1.300000 8.200000 0.012383
1.300000 8.300000 0.011112
1.300000 8.400000 0.009934
1.300000 8.500000 0.008844
1.300000 8.600000 0.007840
1.300000 8.700000 0.006916
1.300000 8.800000 0.006068
1.300000 8.900000 0.005290
1.300000 9.000000 0.004576
1.300000 9.100000 0.003921
1.300000 9.200000 0.003318
1.300000 9.300000 0.002761
1.300000 9.400000 0.002243
1.300000 9.500000 0.001758
1.300000 9.600000 0.001300
1.300000 9.700000 0.000862
1.300000 9.800000 0.000438
1.300000 9.900000 0.000020
1.400000 0.000000 0.000020
1.400000 0.100000 0.000431
1.400000 0.200000 0.000849
1.400000 0.300000 0.001281
1.400000 0.400000 0.001735
1.400000 0.500000 0.002216
1.400000 0.600000 0.002731
1.400000 0.700000 0.003289
1.400000 0.800000 0.003895
1.400000 0.900000 0.004556
1.400000 1.000000 0.005280
1.400000 1.100000 0.006072
1.400000 1.200000 0.006939
1.400000 1.300000 0.007888
1.400000 1.400000 0.008924
1.400000 1.500000 0.010053
1.400000 1.600000 0.011280
1.400000 1.700000 0.012609
1.400000 1.800000 0.014044
1.400000 1.900000 0.015588
1.400000 2.000000 0.017242
1.400000 2.100000 0.019008
1.400000 2.200000 0.020885
1.400000 2.300000 0.022871
1.400000 2.400000 0.024964
1.400000 2.500000 0.027160
1.400000 2.600000 0.029451
1.400000 2.700000 0.031831
1.400000 2.800000 0.034290
1.400000 2.900000 0.036819
1.400000 3.000000 0.039405
1.400000 3.100000 0.042033
1.400000 3.200000 0.044690
1.400000 3.300000 0.047358
1.400000 3.400000 0.050021
1.400000 3.500000 0.052659
1.400000 3.600000 0.055253
1.400000 3.700000 0.057784
1.400000 3.800000 0.060231
1.400000 3.900000 0.062574
1.400000 4.000000 0.064794
1.400000 4.100000 0.066870
1.400000 4.200000 0.068784
1.400000 4.300000 0.070519
1.400000 4.400000 0.072058
1.400000 4.500000 0.073386
1.400000 4.600000 0.074491
1.400000 4.700000 0.075362
1.400000 4.800000 0.075991
1.400000 4.900000 0.076370
1.400000 5.000000 0.076497
1.400000 5.100000 0.076370
1.400000 5.200000 0.075990
1.400000 5.300000 0.075361
1.400000 5.400000 0.074490
1.400000 5.500000 0.073385
1.400000 5.600000 0.072056
1.400000 5.700000 0.070517
1.400000 5.800000 0.068782
1.400000 5.900000 0.066868
1.400000 6.000000 0.064791
1.400000 6.100000 0.062572
1.400000 6.200000 0.060228
1.400000 6.300000 0.057781
1.400000 6.400000 0.055250
1.400000 6.500000 0.052656
1.400000 6.600000 0.050017
1.400000 6.700000 0.047355
1.400000 6.800000 0.044686
1.400000 6.900000 0.042029
1.400000 7.000000 0.039400
1.400000 7.100000 0.036814
1.400000 7.200000 0.034285
1.400000 7.300000 0.031824
1.400000 7.400000 0.029443
1.400000 7.500000 0.027151
1.400000 7.600000 0.024954
1.400000 7.700000 0.022860
1.400000 7.800000 0.020871
1.400000 7.900000 0.018992
1.400000 8.000000 0.017223
1.400000 8.100000 0.015565
1.400000 8.200000 0.014017
1.400000 8.300000 0.012577
1.400000 8.400000 0.011242
1.400000 8.500000 0.010008
1.400000 8.600000 0.008870
1.400000 8.700000 0.007824
1.400000 8.800000 0.006864
1.400000 8.900000 0.005983
1.400000 9.000000 0.005175
1.400000 9.100000 0.004434
1.400000 9.200000 0.003751
1.400000 9.300000 0.003121
1.400000 9.400000 0.002536
1.400000 9.500000 0.001988
1.400000 9.600000 0.001470
1.400000 9.700000 0.000975
1.400000 9.800000 0.000495
1.400000 9.900000 0.000022
1.500000 0.000000 0.000022
1.500000 0.100000 0.000484
1.500000 0.200000 0.000955
1.500000 0.300000 0.001441
1.500000 0.400000 0.001951
1.500000 0.500000 0.002493
1.500000 0.600000 0.003074
1.500000 0.700000 0.003701
1.500000 0.800000 0.004384
1.500000 0.900000 0.005129
1.500000 1.000000 0.005944
1.500000 1.100000 0.006837
1.500000 1.200000 0.007815
1.500000 1.300000 0.008885
1.500000 1.400000 0.010053
1.500000 1.500000 0.011327
1.500000 1.600000 0.012710
1.500000 1.700000 0.014210
1.500000 1.800000 0.015828
1.500000 1.900000 0.017570
1.500000 2.000000 0.019436
1.500000 2.100000 0.021428
1.500000 2.200000 0.023546
1.500000 2.300000 0.025787
1.500000 2.400000 0.028149
1.500000 2.500000 0.030626
1.500000 2.600000 0.033212
1.500000 2.700000 0.035897
1.500000 2.800000 0.038673
1.500000 2.900000 0.041526
1.500000 3.000000 0.044444
1.500000 3.100000 0.047410
1.500000 3.200000 0.050409
1.500000 3.300000 0.053420
1.500000 3.400000 0.056424
1.500000 3.500000 0.059401
1.500000 3.600000 0.062329
1.500000 3.700000 0.065185
1.500000 3.800000 0.067947
1.500000 3.900000 0.070592
1.500000 4.000000 0.073096
1.500000 4.100000 0.075439
1.500000 4.200000 0.077600
1.500000 4.300000 0.079557
1.500000 4.400000 0.081294
1.500000 4.500000 0.082793
1.500000 4.600000 0.084040
1.500000 4.700000 0.085023
1.500000 4.800000 0.085733
1.500000 4.900000 0.086161
1.500000 5.000000 0.086304
1.500000 5.100000 0.086161
1.500000 5.200000 0.085732
1.500000 5.300000 0.085023
1.500000 5.400000 0.084039
1.500000 5.500000 0.082792
1.500000 5.600000 0.081292
1.500000 5.700000 0.079556
1.500000 5.800000 0.077598
1.500000 5.900000 0.075437
1.500000 6.000000 0.073094
1.500000 6.100000 0.070589
1.500000 6.200000 0.067945
1.500000 6.300000 0.065183
1.500000 6.400000 0.062326
1.500000 6.500000 0.059398
1.500000 6.600000 0.056421
1.500000 6.700000 0.053416
1.500000 6.800000 0.050405
1.500000 6.900000 0.047406
1.500000 7.000000 0.044439
1.500000 7.100000 0.041521
1.500000 7.200000 0.038667
1.500000 7.300000 0.035890
1.500000 7.400000 0.033204
1.500000 7.500000 0.030617
1.500000 7.600000 0.028138
1.500000 7.700000 0.025775
1.500000 7.800000 0.023531
1.500000 7.900000 0.021411
1.500000 8.000000 0.019415
1.500000 8.100000 0.017545
1.500000 8.200000 0.015798
1.500000 8.300000 0.014174
1.500000 8.400000 0.012668
1.500000 8.500000 0.011276
1.500000 8.600000 0.009994
1.500000 8.700000 0.008814
1.500000 8.800000 0.007731
1.500000 8.900000 0.006738
1.500000 9.000000 0.005828
1.500000 9.100000 0.004992
1.500000 9.200000 0.004223
1.500000 9.300000 0.003513
1.500000 9.400000 0.002854
1.500000 9.500000 0.002237
1.500000 9.600000 0.001654
1.500000 9.700000 0.001097
1.500000 9.800000 0.000557
1.500000 9.900000 0.000025
1.600000 0.000000 0.000025
1.600000 0.100000 0.000543
1.600000 0.200000 0.001070
1.600000 0.300000 0.001615
1.600000 0.400000 0.002187
1.600000 0.500000 0.002794
1.600000 0.600000 0.003445
1.600000 0.700000 0.004149
1.600000 0.800000 0.004915
1.600000 0.900000 0.005751
1.600000 1.000000 0.006666
1.600000 1.100000 0.007668
1.600000 1.200000 0.008766
1.600000 1.300000 0.009968
1.600000 1.400000 0.011280
1.600000 1.500000 0.012710
1.600000 1.600000 0.014265
1.600000 1.700000 0.015949
1.600000 1.800000 0.017768
1.600000 1.900000 0.019724
1.600000 2.000000 0.021821
1.600000 2.100000 0.024060
1.600000 2.200000 0.026440
1.600000 2.300000 0.028958
1.600000 2.400000 0.031612
1.600000 2.500000 0.034396
1.600000 2.600000 0.037302
1.600000 2.700000 0.040320
1.600000 2.800000 0.043439
1.600000 2.900000 0.046646
1.600000 3.000000 0.049926
1.600000 3.100000 0.053260
1.600000 3.200000 0.056629
1.600000 3.300000 0.060014
1.600000 3.400000 0.063391
1.600000 3.500000 0.066737
1.600000 3.600000 0.070027
1.600000 3.700000 0.073237
1.600000 3.800000 0.076341
1.600000 3.900000 0.079314
1.600000 4.000000 0.082129
1.600000 4.100000 0.084762
1.600000 4.200000 0.087190
1.600000 4.300000 0.089391
1.600000 4.400000 0.091343
1.600000 4.500000 0.093028
1.600000 4.600000 0.094430
1.600000 4.700000 0.095534
1.600000 4.800000 0.096332
1.600000 4.900000 0.096813
1.600000 5.000000 0.096974
1.600000 5.100000 0.096813
1.600000 5.200000 0.096331
1.600000 5.300000 0.095534
1.600000 5.400000 0.094429
1.600000 5.500000 0.093026
1.600000 5.600000 0.091341
1.600000 5.700000 0.089389
1.600000 5.800000 0.087188
1.600000 5.900000 0.084760
1.600000 6.000000 0.082127
1.600000 6.100000 0.079311
1.600000 6.200000 0.076339
1.600000 6.300000 0.073235
1.600000 6.400000 0.070024
1.600000 6.500000 0.066733
1.600000 6.600000 0.063387
